Wed Nov 26 08:32:07 2014	39	Recliner	Nose Dive	Rivet Head Culture
Wed Nov 26 08:34:56 2014	37	Borghesia	Toxido	Escorts And Models
Wed Nov 26 08:38:23 2014	38	Joy Of Life	Liberty	From Hypnotic...: The Hyperium Compilation Part I
Wed Nov 26 08:42:59 2014	38	Wumpscut	Womb (Miserable Days Mixx)	Born Again
Wed Nov 26 08:47:37 2014	39	Attrition	What Shall I Sing?	All Mine Enemys Whispers
Wed Nov 26 08:53:48 2014	39	A-Politiq	Black Box	Rivet Head Culture
Wed Nov 26 08:58:39 2014	39	Mindy Misty Vs. Europ Europ	Transport Fluid Factory	Mindy Misty Vs. Europ Europ
Wed Nov 26 09:02:30 2014	38	Manufactura	Unforgiving Dreams	We're Set Silently On Fire
Wed Nov 26 09:08:44 2014	38	Olekranon	Severed	Danaus
Wed Nov 26 09:15:33 2014	38	Barry Andrews	Down The Pyramids	Haunted Box of Switches
Wed Nov 26 09:17:17 2014	38	Gracious Shades	He Used A Gun	Inoculation Of The Media
Wed Nov 26 09:18:45 2014	38	Scribbletronics	The Ghost Book	Old Octobers Disinterred
Wed Nov 26 09:20:30 2014	39	Communion	Jesus Split The Atom	Ionospheric Intercourse
Wed Nov 26 09:27:33 2014	30	Calva Y Nada	Einstimmen	El Peste Perverso Lleva Mi Pecunia
Wed Nov 26 09:28:48 2014	29	Lab Report	A Pleasant Resolution	-Classical -Atmospheres
Wed Nov 26 09:33:20 2014	32	Skinny Puppy	Reclamation	Too Dark Park
Wed Nov 26 09:36:08 2014	31	Phragments	The Kin Of Cain	Earth Shall Not Cover Their Blood
Wed Nov 26 09:41:17 2014	32	Cure	Pornography	Pornography
Wed Nov 26 09:47:41 2014	29	In Slaughter Natives	Invocation	Sacrosancts Bleed
Wed Nov 26 09:55:09 2014	29	Deutsch Nepal	Angel Impact	Benevolence
Wed Nov 26 10:00:28 2014	27	Fields Of The Nephilim	Psychonaut Lib. Iiii	Psychonaut
Wed Nov 26 10:09:20 2014	28	Big Mouse	Loud Hard Cold Silence	The Seed Does Stir
Wed Nov 26 10:10:51 2014	28	Coil	The First Five Minutes After Death	Horse Rotovator
Wed Nov 26 10:16:21 2014	26	Rejean Paquin	La Maison-Dieu	n/a
Wed Nov 26 10:18:59 2014	28	Fleshpulseflesh	No Sanctuary	Ionospheric Intercourse
Wed Nov 26 10:24:24 2014	30	Numb	Trial	Death On The Installment Plan
Wed Nov 26 10:30:30 2014	30	Raison D'Etre	Sephiroth	Within The Depths Of Silence And Phormations
Wed Nov 26 10:33:41 2014	33	Clock Dva	Buried Dreams	Buried Dreams
Wed Nov 26 10:37:38 2014	32	Sky Burial	Through Bog And Bull Briar	Of The First Light
Wed Nov 26 10:42:31 2014	36	Stromkern	Schau' Mal...	Dammerung Im Traum
Wed Nov 26 10:43:23 2014	33	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Wed Nov 26 10:44:43 2014	32	Ordo Rosarius Equilibrio	Remember Depravity And The Orgies Of Rome	Cocktails Carnage Crucifixion and Pornography
Wed Nov 26 10:49:20 2014	33	Attrition	At The Fiftieth Gate	Esoteria
Wed Nov 26 10:51:29 2014	30	As Lonely As Dave Bowman	Four	Pod
Wed Nov 26 10:56:58 2014	30	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Wed Nov 26 11:04:00 2014	29	Chainsawtooth	Cltch	uNNatural
Wed Nov 26 11:07:49 2014	31	Scar Tissue	The Devices	TMOTD
Wed Nov 26 11:09:41 2014	32	Unto Ashes	Drei Todesarten	Songs For A Widow
Wed Nov 26 11:12:54 2014	32	Anthony Dibella	Dead Communica	n/a
Wed Nov 26 11:18:00 2014	31	Brighter Death Now	Consumers	The Slaughterhouse
Wed Nov 26 11:22:30 2014	32	Click Click	Red	I Rage I Melt
Wed Nov 26 11:27:06 2014	29	Annabelle's Garden	Winter Moon Descends	Wo Sind Nur Eure Gotter Hin?
Wed Nov 26 11:33:29 2014	32	Mijael Gutierrez	Ceremony	Ixquic2.1
Wed Nov 26 11:38:32 2014	34	Jerry Goldsmith	The Demise of Mrs. Blaylock	The Omen
Wed Nov 26 11:41:20 2014	33	Christian Death	The Third Anti Christ	n/a
Wed Nov 26 11:51:24 2014	31	Philippe Petit & Friends	Chapter 24 & Philippe Petit	Reciprocess: +/Vs.
Wed Nov 26 11:53:44 2014	30	Coil	Tainted Love	Scatology
Wed Nov 26 11:59:33 2014	28	Communion	Secrets Of Sleepers	Ionospheric Intercourse
Wed Nov 26 12:04:49 2014	27	In Slaughter Natives	Head	In Slaughter Natives
Wed Nov 26 12:09:55 2014	27	Feindflug	Leere Graben	Volk Und Armee ...
Wed Nov 26 12:11:31 2014	26	Gebrochene Augen	Filament	Prufung
Wed Nov 26 12:17:05 2014	28	Das Ich	Des Satans Neue Kleider	Satanische Verse
Wed Nov 26 12:22:51 2014	30	Numb	Christmeister	Christmeister - Bliss
Wed Nov 26 12:27:27 2014	32	Attrition	Marianne's Dream	Esoteria
Wed Nov 26 12:31:46 2014	31	Contagious Orgasm	In My Heart	Ant-hology
Wed Nov 26 12:37:25 2014	30	Nevermore	Ophidian	dreaming Neon black
Wed Nov 26 12:38:08 2014	30	Bauhaus	Hollow Hills	1979-1983 Volume Two
Wed Nov 26 12:42:39 2014	33	Current 93	Christus Christus (The Shells Have Cracked)	Dogs Blood Rising
Wed Nov 26 12:45:39 2014	28	Lab Report	Song 2	All Your Little Pieces Make Me A Whole
Wed Nov 26 12:50:32 2014	28	Goethes Erben	Keine Loesung	Das Sterben Ist Aesthetisch Bunt
Wed Nov 26 12:53:35 2014	28	Annabelle's Garden	In Ein Morgen	Wo Sind Nur Eure Gotter Hin?
Wed Nov 26 12:58:00 2014	30	Razed In Black	Whipped	Sacrificed
Wed Nov 26 12:59:34 2014	34	Fracture	Eleison	n/a
Wed Nov 26 12:59:54 2014	34	Love Is Colder Than Death	Fiorina	Mental Traveller
Wed Nov 26 13:02:45 2014	34	Ordo Rosarius Equilibrio	A Golden Dawn For A Judas Kiss	Apocalips
Wed Nov 26 13:07:15 2014	33	Faint	Sealed Human	Blank-wave Arcade
Wed Nov 26 13:10:25 2014	31	Calva Y Nada	Neiiin	Monologe Eines Baumes
Wed Nov 26 13:12:52 2014	29	Throbbing Gristle	Tiab Guls	Greatest Hits
Wed Nov 26 13:17:05 2014	30	Carl Orff	O Fortuna	Carmina Burana
Wed Nov 26 13:19:19 2014	32	Velvet Acid Christ	Serial Killer 101	Neuralblastoma
Wed Nov 26 13:25:48 2014	33	Beehatch	First Song	Beehatch
Wed Nov 26 13:29:05 2014	33	Numb	Revenant	Death On The Installment Plan
Wed Nov 26 13:33:46 2014	32	Big Mouse	Emergence	The Seed Does Stir
Wed Nov 26 13:39:40 2014	34	Black Tape For A Blue Girl	Damn Swan	Halo Star
Wed Nov 26 13:42:44 2014	31	Medusa's Spell	Lulling	All My Dead Friends
Wed Nov 26 13:47:42 2014	32	Ordo Equitum Solis	Angoris Nox	Solstitii Temporis Sensvs
Wed Nov 26 13:57:29 2014	35	Legendary Pink Dots	Disturbance	Canta Mientras Puedas
Wed Nov 26 14:02:44 2014	36	Coil	The Hellbound Heart	The Unreleased Themes For Hellraiser
Wed Nov 26 14:04:56 2014	36	Archon Satani	Dies Irae Pt. 2	Karmanik Collection
Wed Nov 26 14:11:45 2014	40	Stars Of The Lid	Austin Texas Mental Hospital,	Tired Sounds of Stars of the Lid
Wed Nov 26 14:14:34 2014	41	She Silenced Seraphim	Eternal Betrayal	Ionospheric Intercourse
Wed Nov 26 14:19:06 2014	37	Attrition	The Trial	All Mine Enemys Whispers
Wed Nov 26 14:25:33 2014	37	Truth About Frank	4 (Version 11)	14 Versions of the same EP (Version 11)
Wed Nov 26 14:31:53 2014	45	Clock Dva	Connection Machine	Buried Dreams
Wed Nov 26 14:37:44 2014	40	Girls Under Glass	The Return Of Rigor Mortis	Flowers
Wed Nov 26 14:43:48 2014	44	Will	Epilogue	Pearl of Great Price
Wed Nov 26 14:47:18 2014	43	Sleeping Dogs Wake	Threnody	Threnody
Wed Nov 26 14:53:57 2014	43	Steve Roach	The Memory	Empetus
Wed Nov 26 14:59:20 2014	42	Olekranon	Libertine	Danaus
Wed Nov 26 15:06:44 2014	38	Rennick	Lover	611-07-0681
Wed Nov 26 15:09:53 2014	39	Beehatch	Edison Medicine	Brood
Wed Nov 26 15:12:30 2014	38	Fear Factory	Natividad	Soul Of A New Machine
Wed Nov 26 15:13:31 2014	37	Scribbletronics	Pendulum	Old Octobers Disinterred
Wed Nov 26 15:23:44 2014	36	Battery Cage	This Life Sucks, I'm Leaving	A Young Person's Guide To Heartbreak
Wed Nov 26 15:25:05 2014	37	Kobi	Faint Echos Ran Round The Unseen Hall (Part 1)	Dronesyndrome
Wed Nov 26 15:30:39 2014	40	Headscan	Corroded Center Pole	Pattern Recognition
Wed Nov 26 15:32:48 2014	38	Raison D'etre	Of Dying Relics	Karmanik Collection
Wed Nov 26 15:37:32 2014	40	Hrafn	Crawl Into Dread's Labyrinth Act 1	All My Dead Friends
Wed Nov 26 15:47:30 2014	38	Oblivion Ensemble	D Is So [Lve	n/a
Wed Nov 26 15:49:28 2014	39	STROM.ec	Valis	Divine Legions Beyond Psyche
Wed Nov 26 15:54:36 2014	33	Camanecroszcope	Among The Blackest Souls Below	Echoes ov a Beckoning Arcanum
Wed Nov 26 16:01:25 2014	36	Scar Tissue	Crying Response Machine	TMOTD
Wed Nov 26 16:03:49 2014	33	Jerry Goldsmith	Ave Satani	The Omen
Wed Nov 26 16:06:15 2014	31	Des Esseintes	Fragments	Mondo Macabro (Compilation)
Wed Nov 26 16:14:46 2014	33	Attrition	My Eyes	Esoteria
Wed Nov 26 16:19:13 2014	33	Ah Cama-Sotz	The Howl Of The Werewolf	Ant-hology
Wed Nov 26 16:24:56 2014	33	Skinny Puppy	Love	Bites
Wed Nov 26 16:26:37 2014	33	Numb	A Dead Place	Death On The Installment Plan
Wed Nov 26 16:32:41 2014	34	Steve Roach	Artifact Ghost (Excerpt)	Projekt 2007.1
Wed Nov 26 16:38:59 2014	39	Current 93	Only Shadows Of Hooks	Live At Bar Maldoror
Wed Nov 26 17:01:43 2014	32	Razed In Black	Guilty	Sacrificed
Wed Nov 26 17:02:53 2014	31	Scribbletronics	Sleepers	Old Octobers Disinterred
Wed Nov 26 17:10:46 2014	35	Sylvan	Eternity Ends	Posthumous Silence
Wed Nov 26 17:12:42 2014	33	Faint	Ballad Of A Paralysed Citizen	Danse Macabre
Wed Nov 26 17:16:55 2014	31	Achenar	Liberation	Super Death Explosion Kittens
Wed Nov 26 17:17:40 2014	31	Philippe Petit & Friends	Justin K. Broadrick & Philippe Petit	Reciprocess: +/Vs.
Wed Nov 26 17:21:31 2014	32	Phragments	The Return	Earth Shall Not Cover Their Blood
Wed Nov 26 17:27:11 2014	34	Sky Burial	Freedom As A Last Resort	Of The First Light
Wed Nov 26 17:31:14 2014	33	Coil	Main Title	The Unreleased Themes For Hellraiser
Wed Nov 26 17:34:20 2014	31	T.G.V.T.	Final Insult	Ant-hology (Disc 2)
Wed Nov 26 17:38:25 2014	31	Negative Trip	Retard	Drug Time
Wed Nov 26 17:39:49 2014	31	Unto Ashes	Rubine	Burials Foretold
Wed Nov 26 17:42:06 2014	32	Agonoize	Under The Cross	999
Wed Nov 26 17:45:43 2014	30	Andreas Ammer, Fm Einheit	Canto V	Radio Inferno
Wed Nov 26 17:46:44 2014	32	Headscan	Sunken World	Pattern Recognition
Wed Nov 26 17:52:16 2014	32	Fields Of The Nephilim	At The Gates Of Silent Memory	Elizium
Wed Nov 26 18:00:36 2014	35	Jerry Goldsmith	The Killer Storm	The Omen
Wed Nov 26 18:03:24 2014	33	Attrition	Still Life?	Dante's Kitchen
Wed Nov 26 18:07:26 2014	31	Tool	Mantra	Lateralus
Wed Nov 26 18:08:26 2014	32	As Lonely As Dave Bowman	Pod Five (Test Flight Excerpt)	Projekt 2007.1
Wed Nov 26 18:14:06 2014	30	Kristoffer Nystroms Orkester	Bi Ter	n/a
Wed Nov 26 18:21:34 2014	29	Drowning Shadows	Encroaching Coldness (Renfield Version)	Dracul Atmosphere
Wed Nov 26 18:25:21 2014	30	Battery Cage	Shot 23, 24	A Young Person's Guide To Heartbreak
Wed Nov 26 18:27:02 2014	30	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Wed Nov 26 18:31:15 2014	31	Ordo Rosarius Equilibrio	Regression And The Return To Paradise Extinct	Cocktails Carnage Crucifixion and Pornography
Wed Nov 26 18:35:57 2014	30	In Strict Confidence	Die Sieben Siegel (Intro)	Collapse
Wed Nov 26 18:39:49 2014	29	Advent Sleep	No More You	Asleep By Dawn
Wed Nov 26 18:44:38 2014	28	Nurse With Wound	Zero Mix [Ii]	Zero Mix
Wed Nov 26 18:54:27 2014	30	Autumn Cathedral	Cabaret Grey	Asleep Within Waves
Wed Nov 26 18:59:25 2014	29	Will	Crusade	Pearl of Great Price
Wed Nov 26 19:03:28 2014	30	Golgatha	Rite Of Spring	All My Dead Friends
Wed Nov 26 19:08:18 2014	29	Pimentola	Psychopompos	All My Dead Friends
Wed Nov 26 19:13:51 2014	27	Rejean Paquin	La Mort	n/a
Wed Nov 26 19:18:53 2014	26	Matthew Schultz	Military	Subla Kahn Nine One One
Wed Nov 26 19:22:06 2014	30	Letum	Death Will Be My Friend	All My Dead Friends
Wed Nov 26 19:25:59 2014	30	In Slaughter Natives	Structure	In Slaughter Natives
Wed Nov 26 19:28:32 2014	32	Wave Workers Foundation	Dissected	In The Whirlpool
Wed Nov 26 19:30:47 2014	28	Blok 57	Warm Leatherette	The Official Techno Club Compilation Volume Two
Wed Nov 26 19:35:44 2014	26	Shark Bait	God Devil Head	Blowtorch Face-Lift
Wed Nov 26 19:37:36 2014	24	Black Sabbath	Planet Caravan	The Best Of Black Sabbath
Wed Nov 26 19:41:51 2014	25	Gebrochene Augen	Wormhole	Prufung
Wed Nov 26 19:46:45 2014	24	Phragments	Earth Shall Not Cover Their Blood	Earth Shall Not Cover Their Blood
Wed Nov 26 19:54:44 2014	28	Deutsch Nepal	Deflagration Of Hell	Deflagration Of Hell
Wed Nov 26 20:00:55 2014	27	Lassigue Bendthaus	Rotation Mecanique	Matter
Wed Nov 26 20:04:50 2014	27	Bedtime For Robots	Guess Who This Is	Flying Machine
Wed Nov 26 20:07:34 2014	28	Attrition	Inside, Outside	Action and Reaction
Wed Nov 26 20:12:45 2014	29	Sutures Are Bait	Do Not Play	Sutures Are Bait
Wed Nov 26 20:14:50 2014	28	Ken Elkinson	Blood	Halloween Ambient
Wed Nov 26 20:19:56 2014	29	Radio Free Clear Light	The Grinding Wheel	The Labyrinth Of Ohgel
Wed Nov 26 20:24:33 2014	27	Stone Glass Steel	Circle Of Sound	Ant-hology (Disc 2)
Wed Nov 26 20:28:25 2014	29	Invader Zim	Doom Song	Music from the Nickelodeon TV Series "Invader Zim"
Wed Nov 26 20:28:51 2014	29	Soma	Endless	The Inner Cinema
Wed Nov 26 20:33:04 2014	26	Soriah	Esqueleto De Chapulin	Ofrendas De Luz A Los Muertos
Wed Nov 26 20:47:30 2014	24	For Greater Good	Le Jugement Du Roi En Jaune	All My Dead Friends
Wed Nov 26 20:51:54 2014	20	Andreas Ammer, Fm Einheit	Canto Xxvii	Radio Inferno
Wed Nov 26 20:54:32 2014	21	Legendary Pink Dots	Cheraderama	The Maria Dimension
Wed Nov 26 20:59:20 2014	25	Scribbletronics	Morphine	Old Octobers Disinterred
Wed Nov 26 21:03:24 2014	28	Will	Furnace Of Souls	Pearl of Great Price
Wed Nov 26 21:07:22 2014	29	Vidna Obmana	Awaken In Floating Colours-Composition 4	Passage in Beauty
Wed Nov 26 21:14:53 2014	29	Jerry Goldsmith	Beheaded	The Omen
Wed Nov 26 21:16:20 2014	26	Current 93	Alone Into The Alone	Live At Bar Maldoror
Wed Nov 26 21:35:36 2014	28	Manufactura	Burned Alive	We're Set Silently On Fire
Wed Nov 26 21:39:06 2014	28	Leaetherstrip	The Nature Of God	Fit For Flogging
Wed Nov 26 21:40:45 2014	30	Beehatch	Something Too	Beehatch
Wed Nov 26 21:42:20 2014	32	She Silenced Seraphim	My Life For You	Ionospheric Intercourse
Wed Nov 26 21:46:46 2014	35	Philippe Petit & Friends	Lydia Lunch & Philippe Petit	Reciprocess: +/Vs.
Wed Nov 26 21:52:18 2014	34	Ah Cama-Sotz	Damascus Dar Meshq	Dead Cities
Wed Nov 26 21:58:37 2014	33	Goethes Erben	Krieg	Die Brut
Wed Nov 26 22:04:09 2014	33	Big Mouse	The Freezing	The Seed Does Stir
Wed Nov 26 22:08:46 2014	35	Communion	Emergence	Ionospheric Intercourse
Wed Nov 26 22:13:57 2014	37	Matthew Schultz	Mourning Hijack	Subla Kahn Nine One One
Wed Nov 26 22:22:39 2014	37	Combative Alignment	Part Five	...And Outside Glows The Red Dawn
Wed Nov 26 22:31:33 2014	37	Truth About Frank	Times Of Children	[WaW027] The Truth About Frank - Neon Fractured Night
Wed Nov 26 22:35:19 2014	39	Joy Division	Atmosphere	Substance 1977-1980
Wed Nov 26 22:39:21 2014	36	Ordo Equitum Solis	Obsessions	Solstitii Temporis Sensvs
Wed Nov 26 22:43:54 2014	36	Phragments	The Return	Earth Shall Not Cover Their Blood
Wed Nov 26 22:49:34 2014	37	Unto Ashes	Song For A Widow	Songs For A Widow
Wed Nov 26 22:53:23 2014	39	Verne Langdon	Flowers Of Evil	Music For Zombies
Wed Nov 26 22:58:34 2014	37	Ordo Equilibrio	Sic Transit Gloria Mundi... In Extremis	Karmanik Collection
Wed Nov 26 23:03:46 2014	36	Fear Factory	Refinery	Remanufacture
Wed Nov 26 23:06:28 2014	39	Mental Destruction	Streams Of Time	Karmanik Collection
Wed Nov 26 23:11:17 2014	39	Attrition	Dreamsleep	History
Wed Nov 26 23:14:57 2014	40	Camanecroszcope	From The Gulf And Into Existen	n/a
Wed Nov 26 23:21:45 2014	43	Parsec	Tech Atmos	Biorretro
Wed Nov 26 23:28:53 2014	40	Tool	Faaip De Oaid	Lateralus
Wed Nov 26 23:31:19 2014	41	Ordo Rosarius Equilibrio	Let The Words Of My Murder Be The Last Words Your Hear	Apocalips
Wed Nov 26 23:36:05 2014	38	Tim	Fog Pit	Zeitblase
Wed Nov 26 23:43:49 2014	41	In Slaughter Natives	To Mega Therion	Enter Now The World
Wed Nov 26 23:48:47 2014	42	Schnitt Acht	Deforming	Subhuman Minds
Wed Nov 26 23:52:26 2014	41	Sigillum S	Fastened Metempsycosis	Cybertantrick Quantum Leaps
Wed Nov 26 23:54:05 2014	42	Of Skin And Saliva	Sahul	Sahul
Wed Nov 26 23:58:39 2014	38	Remyl	Addicts	Melt
Thu Nov 27 00:01:42 2014	38	Synoiz	Shock! Horror!	Ambients
Thu Nov 27 00:04:48 2014	39	Big Mouse	One Ring	The Seed Does Stir
Thu Nov 27 00:13:58 2014	35	Car Crash International	Last Remains	n/a
Thu Nov 27 00:19:25 2014	34	Lab Report	Something Remembered	-Classical -Atmospheres
Thu Nov 27 00:26:44 2014	33	Battery Cage	Fatal Skull Penetration	A Young Person's Guide To Heartbreak
Thu Nov 27 00:30:22 2014	34	Invader Zim	In The Beginning	Music from the Nickelodeon TV Series "Invader Zim"
Thu Nov 27 00:32:00 2014	34	Unknown Forces	Soundtrack To Death	n/a
Thu Nov 27 00:39:22 2014	33	Coil	Tenderness Of Wolves	Scatology
Thu Nov 27 00:43:49 2014	33	The Truth About Frank	Love Is A Cage	Cannibal Work Ethic
Thu Nov 27 00:48:45 2014	33	Manufactura	Play Dead	We're Set Silently On Fire
Thu Nov 27 00:54:22 2014	32	Division	Breathe	Matthew Schultz
Thu Nov 27 01:00:15 2014	32	Olekranon	Severed	Danaus
Thu Nov 27 01:07:00 2014	33	Scar Tissue	Switch	TMOTD
Thu Nov 27 01:11:18 2014	33	Black Tape For A Blue Girl	Indefinable, Yet	Halo Star
Thu Nov 27 01:14:24 2014	34	Attrition	Dream Nine (Recurring)	Esoteria
Thu Nov 27 01:18:18 2014	32	Manufactura Vs. Micronaut	The Death Touch	Manufactura vs. Micronaut
Thu Nov 27 01:24:36 2014	33	Ordo Equitum Solis	Labyrinth	Solstitii Temporis Sensvs
Thu Nov 27 01:27:11 2014	34	Fields Of The Nephilim	(Dead But Dreaming)	Elizium
Thu Nov 27 01:28:30 2014	31	Monolith	There Are Other Worlds	Atavistic
Thu Nov 27 01:33:46 2014	31	Beehatch	Softly Said	Brood
Thu Nov 27 01:38:56 2014	31	Mijael Gutierrez	The Calling	Ixquic2.1
Thu Nov 27 01:40:02 2014	32	Bauhaus	The Three Shadows Part 1	The Sky's Gone Out
Thu Nov 27 01:44:23 2014	31	Skinny Puppy	Haunted	Industrial Revolution [3rd edition]
Thu Nov 27 01:53:58 2014	31	Faktory	Severed Fingers	Civilized?
Thu Nov 27 01:55:24 2014	31	Manta Ray	Don't Push Me	Torres De Electricidad
Thu Nov 27 01:59:21 2014	34	She Wants Revenge	All Those Moments	This Is Forever
Thu Nov 27 02:01:45 2014	34	Mentallo & The Fixer	Stumbled	Algorythum
Thu Nov 27 02:10:08 2014	33	This Morn' Omina	Currents	7 Years Of Famine
Thu Nov 27 02:22:05 2014	31	Lab Report	Song 8	All Your Little Pieces Make Me A Whole
Thu Nov 27 02:26:49 2014	36	Thomas Raniszewski	The Moon In Winter	A Midnight at a Time
Thu Nov 27 02:27:41 2014	37	Coil	Hellraiser Theme	The Unreleased Themes For Hellraiser
Thu Nov 27 02:30:26 2014	38	Lunarin	Eclipse	The Chrysalis
Thu Nov 27 02:31:19 2014	38	In Slaughter Natives	Christ	In Slaughter Natives
Thu Nov 27 02:36:34 2014	40	Steve Brand	Song For The Moon	Awakensong
Thu Nov 27 02:45:09 2014	37	Rennick	Lover	611-07-0681
Thu Nov 27 02:48:31 2014	36	Attrition	Nine Tails, To Follow You Round	Esoteria
Thu Nov 27 02:51:26 2014	35	3d House Of Beef	Society Of Old Crows [Scar Tissue Perception Remix]	Similar Attack Pattern
Thu Nov 27 02:55:02 2014	36	Shark Bait	God Devil Head (Conclusion)	Blowtorch Face-Lift
Thu Nov 27 02:56:00 2014	35	Iszoloscope	Winds Of Minas Linea	Coagulating Wreckage
Thu Nov 27 03:03:24 2014	35	Andreas Ammer, Fm Einheit	Canto Iv	Radio Inferno
Thu Nov 27 03:05:54 2014	34	Sigillum S	Allocation And Paradox	Cybertantrick Quantum Leaps
Thu Nov 27 03:11:21 2014	34	Scribbletronics	Ambivalence	Old Octobers Disinterred
Thu Nov 27 03:13:15 2014	33	Soriah	Ofrendas De Luz A Los Muertos	Ofrendas De Luz A Los Muertos
Thu Nov 27 03:43:38 2014	31	Tool	Viginti Tres	10,000 Days
Thu Nov 27 03:47:46 2014	34	Rapoon	Sub-Terran	IN 13 [IndustrialNation 5th Anniversary CD Sampler]
Thu Nov 27 03:52:02 2014	35	Radio Free Clear Light	The Gauntlet	The Labyrinth Of Ohgel
Thu Nov 27 03:56:00 2014	34	Razor Noise	The Grand Experiment	Manifest
Thu Nov 27 04:00:52 2014	35	Panzer Ag	Introduction Otd	Your World Is Burning
Thu Nov 27 04:02:10 2014	34	Matthew Schultz	Indian	Subla Kahn Nine One One
Thu Nov 27 04:08:54 2014	32	Feindflug	Feuerpause	Volk Und Armee ...
Thu Nov 27 04:10:08 2014	34	Battery Cage	We Need To Talk	A Young Person's Guide To Heartbreak
Thu Nov 27 04:12:32 2014	33	Wire	Feed Me	The Ideal Copy
Thu Nov 27 04:18:08 2014	34	Big Mouse	Dawn From Innocence	The Seed Does Stir
Thu Nov 27 04:27:36 2014	33	Ladytron	Cmyk	Witching Hour
Thu Nov 27 04:29:13 2014	38	Collapsar	Reaching Nariai	Collapsar
Thu Nov 27 04:35:10 2014	41	Oblivion Ensemble	R (Embr) Yo U	Seraphim Hallucino
Thu Nov 27 04:37:23 2014	37	Legendary Pink Dots	Count On Me	Your Children Placate You From Premature Graves
Thu Nov 27 04:39:08 2014	37	Chainsaw	Oil	CHAINSAW
Thu Nov 27 04:42:38 2014	33	Camanecroszcope	What Comes Forth From Obscur..	n/a
Thu Nov 27 04:49:52 2014	36	Combative Alignment	Part One	...And Outside Glows The Red Dawn
Thu Nov 27 04:57:03 2014	32	Numb	Distorted Relations	Language Of Silence
Thu Nov 27 05:03:24 2014	36	Turbo Messiah	Scorn-Free Workday	Arrhythmia
Thu Nov 27 05:09:08 2014	35	Front 242	Off E N D	n/a
Thu Nov 27 05:10:40 2014	34	Tool	Die Eier Von Satan	®nima
Thu Nov 27 05:12:53 2014	34	Phragments	The Kin Of Cain	Earth Shall Not Cover Their Blood
Thu Nov 27 05:18:06 2014	34	Lab Report	Ambient Two With Beat	-Classical -Atmospheres
Thu Nov 27 05:23:49 2014	31	Attrition	Still Life?	Dante's Kitchen
Thu Nov 27 05:27:53 2014	30	Unjust	Untitled	Makeshift Grey
Thu Nov 27 05:28:53 2014	31	Matthew Schultz	Religion	Subla Kahn Nine One One
Thu Nov 27 05:38:06 2014	32	Memorandum	Pura Dalem (Temple Of The Dead)	Karmanik Collection
Thu Nov 27 05:41:56 2014	34	The Truth About Frank	Taritakoom	Cannibal Work Ethic
Thu Nov 27 05:44:47 2014	34	Scribbletronics	The Ghost Book	Old Octobers Disinterred
Thu Nov 27 05:46:35 2014	32	STROM.ec	Valis	Divine Legions Beyond Psyche
Thu Nov 27 05:51:39 2014	31	Vatican	Requiem (V1.2)	There Is No Time (Disc 3)
Thu Nov 27 05:55:45 2014	30	Die Form Sadist School	La Fille Aux Yeux Morts	Les Cent Vingt Journees De Sodome
Thu Nov 27 06:03:39 2014	32	Ordo Equitum Solis	Vacuum Quaerens	Animi Aegritudo
Thu Nov 27 06:09:50 2014	34	Unto Ashes	Rubine	Burials Foretold
Thu Nov 27 06:12:20 2014	33	Jerry Goldsmith	Broken Vows	The Omen
Thu Nov 27 06:14:06 2014	31	Philippe Petit & Friends	Bela Emerson & Philippe Petit	Reciprocess: +/Vs.
Thu Nov 27 06:17:14 2014	29	Psy 231	Fear To Faith	Arrhythmia
Thu Nov 27 06:20:08 2014	29	Skinny Puppy	Draining Faces	Cleanse Fold and Manipulate
Thu Nov 27 06:24:57 2014	26	Brujeria	Brujerizmo	Roadrunner Records Sampler
Thu Nov 27 06:28:00 2014	26	Iszoloscope	Holokarst	Aquifere
Thu Nov 27 06:31:02 2014	29	Numb	Flesh	Christmeister - Bliss
Thu Nov 27 06:35:45 2014	28	Head On Fire	Intro	Nostalgia
Thu Nov 27 06:40:29 2014	28	Ordo Rosarius Equilibrio	It Was The Day Of Lucifer Rising	Cocktails Carnage Crucifixion and Pornography
Thu Nov 27 06:43:49 2014	26	Brighter Death Now	Bites Everything	Karmanik Collection
