Tue Apr  1 00:00:06 2014	30	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Thu Apr 17 07:04:16 2014	35	Manufactura	Burned Alive	We're Set Silently On Fire
Thu Apr 17 07:07:52 2014	33	Matthew Schultz	Religion	Subla Kahn Nine One One
Thu Apr 17 07:16:56 2014	33	Ordo Rosarius Equilibrio	It Was The Day Of Lucifer Rising	Cocktails Carnage Crucifixion and Pornography
Thu Apr 17 07:20:20 2014	36	Communion	Jesus Split The Atom	Ionospheric Intercourse
Thu Apr 17 07:27:21 2014	35	Combichrist	The Undertaker	Everybody Hates You [disc two]
Thu Apr 17 07:31:58 2014	39	Oblivion Ensemble	.Open [Ing The Darkness Of This Hole	n/a
Thu Apr 17 07:33:24 2014	38	Big Mouse	Loud Hard Cold Silence	The Seed Does Stir
Thu Apr 17 07:34:59 2014	37	Phragments	The Return	Earth Shall Not Cover Their Blood
Thu Apr 17 07:40:45 2014	38	Chainsaw	Oil	CHAINSAW
Thu Apr 17 07:44:27 2014	41	Kristoffer Nystroms Orkester	Bi Ter	n/a
Thu Apr 17 07:51:53 2014	36	Coil	Paradisiac	Gold is the Metal with the Broadest Shoulders
Thu Apr 17 07:54:08 2014	36	Gebrochene Augen	Wormhole	Prufung
Thu Apr 17 07:59:09 2014	40	In Slaughter Natives	Sacred Worms	Enter Now The World
Thu Apr 17 08:02:56 2014	38	Fields Of The Nephilim	At The Gates Of Silent Memory	Elizium
Thu Apr 17 08:11:26 2014	39	Attrition	Vigil	In The Realm Of The Hungry Ghosts
Thu Apr 17 08:14:29 2014	39	Bauhaus	Hollow Hills	1979-1983 Volume Two
Thu Apr 17 08:18:56 2014	38	Deutsch Nepal	Impassive Metal Sex	Benevolence
Thu Apr 17 08:28:24 2014	38	Numb	Revenant	Death On The Installment Plan
Thu Apr 17 08:33:15 2014	39	Rejean Paquin	The Tower	Tarot
Thu Apr 17 08:35:55 2014	42	Combative Alignment	Part Five	...And Outside Glows The Red Dawn
Thu Apr 17 08:44:49 2014	39	Faint	Sealed Human	Blank-wave Arcade
Thu Apr 17 08:47:58 2014	38	Ken Elkinson	Blood	Halloween Ambient
Thu Apr 17 08:53:08 2014	37	Skinny Puppy	Social Deception	Bites
Thu Apr 17 08:55:59 2014	37	Jerry Goldsmith	Beheaded	The Omen
Thu Apr 17 08:57:29 2014	36	Calva Y Nada	Habemus Papam (Remix)	Monologe Eines Baumes
Thu Apr 17 09:02:16 2014	36	Die Form Sadist School	The Scavenger	Les Cent Vingt Journees De Sodome
Thu Apr 17 09:08:24 2014	37	Unknown Forces	Soundtrack To Death	n/a
Thu Apr 17 09:15:48 2014	43	Test Dept.	Demonomania	A Good Night Out
Thu Apr 17 09:22:46 2014	43	Beehatch	Edison Medicine	Brood
Thu Apr 17 09:25:22 2014	42	Love Is Colder Than Death	Fiorina	Mental Traveller
Thu Apr 17 09:28:16 2014	41	Ordo Rosarius Equilibrio	Eucharist	n/a
Thu Apr 17 09:33:27 2014	42	Scar Tissue	Gravity	TMOTD
Thu Apr 17 09:36:45 2014	43	Razed In Black	Guilty	Sacrificed
Thu Apr 17 09:37:47 2014	43	Sutures Are Bait	Do Not Play	Sutures Are Bait
Thu Apr 17 09:39:55 2014	40	Mijael Gutierrez	06_Migraine	Eva's headaches
Thu Apr 17 09:47:27 2014	42	Sky Burial	Through Bog And Bull Briar	Of The First Light
Thu Apr 17 09:52:24 2014	42	Radio Free Clear Light	The Gauntlet	The Labyrinth Of Ohgel
Thu Apr 17 09:56:25 2014	42	Mortiis	Reisene Til Og Odenmarker	Projekt 2007.1
Thu Apr 17 10:04:22 2014	42	Clock Dva	Connection Machine	Buried Dreams
Thu Apr 17 10:10:07 2014	42	Shark Bait	God Devil Head	Blowtorch Face-Lift
Thu Apr 17 10:11:46 2014	41	Attrition	The Trial	All Mine Enemys Whispers
Thu Apr 17 10:18:20 2014	38	Truth About Frank	4 (Version 11)	14 Versions of the same EP (Version 11)
Thu Apr 17 10:24:45 2014	42	Will	Triumph	Word.Flesh.Stone
Thu Apr 17 10:28:18 2014	42	Electric Hellfire Club	The Abattoir Eternal	Kiss the Goat
Thu Apr 17 10:29:28 2014	43	In Slaughter Natives	Angel Meat	Enter Now The World
Thu Apr 17 10:34:49 2014	41	Current 93	Christus Christus (The Shells Have Cracked)	Dogs Blood Rising
Thu Apr 17 10:37:34 2014	38	Camanecroszcope	From The Gulf And Into Existen	n/a
Thu Apr 17 10:44:26 2014	39	Second Voice	Transluna	Approaching Luna
Thu Apr 17 10:46:18 2014	38	Joy Division	Eternal	Closer
Thu Apr 17 10:52:11 2014	39	Malign	Erode	Shatter And Impale
Thu Apr 17 10:56:40 2014	37	Des Esseintes	Strange Tremors	n/a
Thu Apr 17 11:03:28 2014	33	Olekranon	Libertine	Danaus
Thu Apr 17 11:10:58 2014	36	Ordo Rosarius Equilibrio	Heart The Sound Of A Black Flame Rising	Apocalips
Thu Apr 17 11:14:43 2014	43	Scar Tissue	Switch	TMOTD
Thu Apr 17 11:18:59 2014	40	Lab Report	A Pleasant Resolution	-Classical -Atmospheres
Thu Apr 17 11:23:27 2014	41	Bauhaus	The Three Shadows Part 1	The Sky's Gone Out
Thu Apr 17 11:27:33 2014	40	Battery Cage	Music To Slit Your Wrists By	A Young Person's Guide To Heartbreak
Thu Apr 17 11:35:37 2014	36	Coil	The Hellbound Heart	The Unreleased Themes For Hellraiser
Thu Apr 17 11:37:53 2014	37	Brujeria	Brujerizmo	Roadrunner Records Sampler
Thu Apr 17 11:40:51 2014	37	Clock Dva	Buried Dreams	Buried Dreams
Thu Apr 17 11:44:45 2014	34	Combichrist	Below	Everybody Hates You [disc two]
Thu Apr 17 11:51:57 2014	33	Numb	Flesh	Christmeister - Bliss
Thu Apr 17 11:56:43 2014	34	Borghesia	Toxido	Escorts And Models
Thu Apr 17 12:00:10 2014	34	Sky Burial	Of The First Light	Of The First Light
Thu Apr 17 12:06:22 2014	34	In Slaughter Natives	Structure	In Slaughter Natives
Thu Apr 17 12:08:48 2014	32	Jerry Goldsmith	Broken Vows	The Omen
Thu Apr 17 12:10:47 2014	34	Feindflug	Leere Graben	Volk Und Armee ...
Thu Apr 17 12:12:20 2014	34	Faktory	Severed Fingers	Civilized?
Thu Apr 17 12:14:37 2014	34	Beehatch	Du Du Horn	Brood
Thu Apr 17 12:17:05 2014	40	Controlled Bleeding	Healing Time	Trudge
Thu Apr 17 12:23:19 2014	37	Goethes Erben	Krieg	Die Brut
Thu Apr 17 12:28:47 2014	38	Attrition	Still Life?	Dante's Kitchen
Thu Apr 17 12:32:49 2014	37	Gram Rabbit	Hares Don't Have Tea	Cultivation
Thu Apr 17 12:34:17 2014	39	Ordo Equitum Solis	Vacuum Quaerens	Animi Aegritudo
Thu Apr 17 12:40:26 2014	36	Fair Sex	You Are Simply.Human	Machine Bites
Thu Apr 17 12:40:39 2014	37	Andreas Ammer, Fm Einheit	Canto Iv	Radio Inferno
Thu Apr 17 12:43:16 2014	34	Fields Of The Nephilim	Wail Of Sumer	Elizium
Thu Apr 17 12:49:41 2014	38	Pimentola	Psychopompos	All My Dead Friends
Thu Apr 17 12:55:20 2014	34	Carl Orff	O Fortuna	Carmina Burana
Thu Apr 17 12:57:36 2014	36	Tool	Cesaro Summability	®nima
Thu Apr 17 12:58:46 2014	37	Malign	Charging The Weapon	Shatter And Impale
Thu Apr 17 13:03:49 2014	36	Archon Satani	Dies Irae Pt. 2	Karmanik Collection
Thu Apr 17 13:10:39 2014	33	Thomas Raniszewski	The Moon in Winter	A Midnight at a Time
Thu Apr 17 13:12:08 2014	32	Skelectory	White Drift	n/a
Thu Apr 17 13:16:04 2014	32	Stone Glass Steel	Circle Of Sound	Ant-hology (Disc 2)
Thu Apr 17 13:19:47 2014	36	Fear Factory	A Therapy For Pain	Demanufacture
Thu Apr 17 13:28:39 2014	35	Ordo Rosarius Equilibrio	Hell Is My Refuge	n/a
Thu Apr 17 13:33:16 2014	33	Coil	Tainted Love	Scatology
Thu Apr 17 13:38:52 2014	34	Camanecroszcope	Ancient Voices Haunt The Deep	Echoes ov a Beckoning Arcanum
Thu Apr 17 13:44:37 2014	35	Numb	Distorted Relations	Language Of Silence
Thu Apr 17 13:50:51 2014	35	Gebrochene Augen	Filament	Prufung
Thu Apr 17 13:56:23 2014	32	Division	Breathe	Matthew Schultz
Thu Apr 17 14:02:16 2014	35	Car Crash International	Last Remains	n/a
Thu Apr 17 14:07:40 2014	39	Faint	Ballad Of A Paralysed Citizen	Danse Macabre
Thu Apr 17 14:11:54 2014	36	In Strict Confidence	Die Sieben Siegel (Intro)	Collapse
Thu Apr 17 14:15:30 2014	36	Throbbing Gristle	Tiab Guls	Greatest Hits
Thu Apr 17 14:19:42 2014	34	Drowning Shadows	Encroaching Coldness (Renfield Version)	n/a
Thu Apr 17 14:23:19 2014	35	Agonoize	Golipe	999
Thu Apr 17 14:23:51 2014	35	Andreas Ammer, Fm Einheit	Canto V	Radio Inferno
Thu Apr 17 14:24:51 2014	36	Steve Roach	The Memory	Empetus
Thu Apr 17 14:30:09 2014	39	Skinny Puppy	Draining Faces	Cleanse Fold and Manipulate
Thu Apr 17 14:34:59 2014	40	Goethes Erben	Keine Loesung	Das Sterben Ist Aesthetisch Bunt
Thu Apr 17 14:37:56 2014	42	Mijael Gutierrez	Ceremony	Ixquic2.1
Thu Apr 17 14:43:15 2014	40	As Lonely As Dave Bowman	Pod Five (Test Flight Excerpt)	Projekt 2007.1
Thu Apr 17 14:48:51 2014	36	Tool	Mantra	Lateralus
Thu Apr 17 14:49:52 2014	35	Will	Exhaust Inhibits	Pearl of Great Price
Thu Apr 17 14:53:27 2014	37	Grendel	Outro	Harsh Generation
Thu Apr 17 14:55:23 2014	37	Love Is Colder Than Death	Tired To Death	Teignmouth
Thu Apr 17 14:58:54 2014	35	Coph Nia	Hymn To Lucifer (Premix)	All My Dead Friends
Thu Apr 17 15:03:03 2014	35	Lab Report	Song 2	All Your Little Pieces Make Me A Whole
Thu Apr 17 15:07:59 2014	36	Fear Factory	Refinery	Remanufacture
Thu Apr 17 15:10:38 2014	38	Gracious Shades	He Used A Gun	Inoculation Of The Media
Thu Apr 17 15:12:19 2014	38	In Slaughter Natives	Christ	In Slaughter Natives
Thu Apr 17 15:17:27 2014	40	Sigillum S	Allocation And Paradox	Cybertantrick Quantum Leaps
Thu Apr 17 15:22:57 2014	38	Anthony Dibella	Dead Communica	n/a
Thu Apr 17 15:27:57 2014	37	Ordo Rosarius Equilibrio	Let The Words Of My Murder Be The Last Words Your Hear	Apocalips
Thu Apr 17 15:32:50 2014	40	Head On Fire	Intro	Nostalgia
Thu Apr 17 15:37:33 2014	38	She Silenced Seraphim	Eternal Betrayal	Ionospheric Intercourse
Thu Apr 17 15:42:04 2014	36	Deied	Opus Dei (Intro)	keys
Thu Apr 17 15:47:07 2014	36	Stars Of The Lid	Austin Texas Mental Hospital,	Tired Sounds of Stars of the Lid
Thu Apr 17 15:49:52 2014	42	Attrition	A Few Of My Favourite Things	Jeopardy Maze
Thu Apr 17 15:56:18 2014	39	Transmeta	Whirlwind Weaver	Ionospheric Intercourse
Thu Apr 17 16:02:15 2014	42	Vatican	Requiem (V1.2)	There Is No Time (Disc 3)
Thu Apr 17 16:06:16 2014	39	Leaetherstrip	The Nature Of God	Fit For Flogging
Thu Apr 17 16:07:51 2014	40	Verne Langdon	Hypnotique	Music For Zombies
Thu Apr 17 16:13:26 2014	42	Unjust	Untitled	Makeshift Grey
Thu Apr 17 16:14:24 2014	42	Ordo Equitum Solis	Le Crepuscule De La Vie	Solstitii Temporis Sensvs
Thu Apr 17 16:19:45 2014	39	Headscan	Sunken World	Pattern Recognition
Thu Apr 17 16:25:14 2014	39	Communion	Emergence	Ionospheric Intercourse
Thu Apr 17 16:30:25 2014	38	Big Mouse	Captain Mary	The Seed Does Stir
Thu Apr 17 16:34:28 2014	38	The Truth About Frank	Taritakoom	Cannibal Work Ethic
Thu Apr 17 16:37:22 2014	39	Deutsch Nepal	Tender Love	Karmanik Collection
Thu Apr 17 16:40:36 2014	39	Current 93	The Stair Song	Swastikas For Noddy
Thu Apr 17 16:41:02 2014	39	Manufactura	Unforgiving Dreams	We're Set Silently On Fire
Thu Apr 17 16:47:26 2014	36	Scribbletronics	The Ghost Book	Old Octobers Disinterred
Thu Apr 17 16:49:13 2014	36	Fields Of The Nephilim	Vet For The Insane	Dawnrazor
Thu Apr 17 16:55:30 2014	35	Collapsar	Reaching Nariai	Collapsar
Thu Apr 17 17:01:45 2014	41	Steve Brand	Song For The Moon	Awakensong
Thu Apr 17 17:10:23 2014	37	Battery Cage	This Life Sucks, I'm Leaving	A Young Person's Guide To Heartbreak
Thu Apr 17 17:11:48 2014	37	Beehatch	First Song	Beehatch
Thu Apr 17 17:15:02 2014	38	Remyl	Addicts	Melt
Thu Apr 17 17:18:05 2014	36	Black Tape For A Blue Girl	Damn Swan	Halo Star
Thu Apr 17 17:21:17 2014	35	Wumpscut	Womb (Miserable Days Mixx)	Born Again
Thu Apr 17 17:25:55 2014	38	Attrition	At The Fiftieth Gate	Esoterica
Thu Apr 17 17:28:04 2014	33	Sutures Are Bait	Transmitting From The Basement Of Hell	Sutures Are Bait
Thu Apr 17 17:32:36 2014	35	Das Ich	Staub	Staub
Thu Apr 17 17:37:45 2014	37	Kobi	The Evening Was Unusually Sultry And Heavy	Dronesyndrome
Thu Apr 17 17:44:54 2014	36	Doubting Thomas	Excrement	Father Don't Cry
Thu Apr 17 17:50:49 2014	34	In Slaughter Natives	Death, Just Only Death.	In Slaughter Natives
Thu Apr 17 17:56:04 2014	34	Sylvan	Eternity Ends	Posthumous Silence
Thu Apr 17 17:57:55 2014	31	Tim	Fog Pit	Zeitblase
Thu Apr 17 18:05:44 2014	26	Razed In Black	Whipped	Sacrificed
Thu Apr 17 18:07:16 2014	27	Rennick	Lover	611-07-0681
Thu Apr 17 18:10:23 2014	28	Olekranon	Severed	Danaus
Thu Apr 17 18:17:15 2014	30	Numb	Alien Head	n/a
Thu Apr 17 18:24:18 2014	33	Headscan	Corroded Center Pole	Pattern Recognition
Thu Apr 17 18:26:23 2014	31	Velvet Acid Christ	Hell One	Church of Acid
Thu Apr 17 18:30:52 2014	33	Nurse With Wound	Zero Mix [Ii]	Zero Mix
Thu Apr 17 18:40:36 2014	33	Jerry Goldsmith	Safari Park	The Omen
Thu Apr 17 18:43:48 2014	35	Matthew Schultz	Mourning Hijack	Subla Kahn Nine One One
Thu Apr 17 18:52:37 2014	31	Coil	Tenderness Of Wolves	Scatology
Thu Apr 17 18:56:59 2014	32	Unto Ashes	Rubine	Burials Foretold
Thu Apr 17 18:59:18 2014	32	Blok 57	Warm Leatherette	The Official Techno Club Compilation Volume Two
Thu Apr 17 19:04:16 2014	33	Legendary Pink Dots	Fourth Secret	The Maria Dimension
Thu Apr 17 19:06:58 2014	33	Attrition	Crawling (Excerpt)	History
Thu Apr 17 19:12:27 2014	35	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Thu Apr 17 19:16:37 2014	36	Goethes Erben	Die Brut	Die Brut
Thu Apr 17 19:20:17 2014	36	Psyclon Nine	The Room	Crwn Thy Frnicatr [Evangelium Di Silenti]
Thu Apr 17 19:21:42 2014	35	Negative Trip	Retard	Drug Time
Thu Apr 17 19:23:03 2014	35	Black Tape For A Blue Girl	Indefinable, Yet	Halo Star
Thu Apr 17 19:26:17 2014	36	Phragments	The Return	Earth Shall Not Cover Their Blood
Thu Apr 17 19:31:57 2014	34	Barry Andrews	Down The Pyramids	Haunted Box of Switches
Thu Apr 17 19:33:41 2014	35	Iszoloscope	Winds Of Minas Linea	Coagulating Wreckage
Thu Apr 17 19:41:12 2014	34	Numb	Trial	Death On The Installment Plan
Thu Apr 17 19:47:24 2014	36	Psy 231	Fear To Faith	Arrhythmia
Thu Apr 17 19:50:24 2014	36	Fields Of The Nephilim	(Dead But Dreaming)	Elizium
Thu Apr 17 19:51:38 2014	36	Har	B'ak'tun 13	B'ak'tun 13
Thu Apr 17 19:58:23 2014	38	Lunarin	Eclipse	The Chrysalis
Thu Apr 17 19:59:18 2014	38	Lab Report	Movement 1	Foundspaces
Thu Apr 17 20:08:46 2014	42	Wave Workers Foundation	Dissected	In The Whirlpool
Thu Apr 17 20:11:04 2014	41	Velvet Acid Christ	Serial Killer 101	Neuralblastoma
Thu Apr 17 20:17:38 2014	41	Bleak	Grey Clouds	Beneath The Icy Floe v.4
Thu Apr 17 20:22:37 2014	40	Manta Ray	Don't Push Me	Torres De Electricidad
Thu Apr 17 20:26:18 2014	41	Philippe Petit & Friends	Justin K. Broadrick & Philippe Petit	Reciprocess: +/Vs.
Thu Apr 17 20:30:05 2014	38	Attrition	The Burial Club	All Mine Enemys Whispers
Thu Apr 17 20:37:15 2014	37	Legendary Pink Dots	Cheraderama	The Maria Dimension
Thu Apr 17 20:42:06 2014	38	A-Politiq	Black Box	Rivet Head Culture
Thu Apr 17 20:46:41 2014	34	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Thu Apr 17 20:53:51 2014	34	Radio Free Clear Light	The Grinding Wheel	The Labyrinth Of Ohgel
Thu Apr 17 20:58:29 2014	28	Camanecroszcope	Among The Blackest Souls Below	Echoes ov a Beckoning Arcanum
Thu Apr 17 21:05:21 2014	33	3d House Of Beef	Brittle	Similar Attack Pattern
Thu Apr 17 21:12:07 2014	29	Black Rain	Memory Johnny	Forced Cranial Removal
Thu Apr 17 21:15:16 2014	29	Ordo Equitum Solis	Labyrinth	Solstitii Temporis Sensvs
Thu Apr 17 21:17:56 2014	30	Jerry Goldsmith	The Demise of Mrs. Blaylock	The Omen
Thu Apr 17 21:20:55 2014	28	Brighter Death Now	Bites Everything	Karmanik Collection
Thu Apr 17 21:24:36 2014	31	Bauhaus	Mask	1979-1983 Volume One
Thu Apr 17 21:28:58 2014	32	Schnitt Acht	Deforming	Subhuman Minds
Thu Apr 17 21:32:39 2014	36	Olekranon	Libertine	Danaus
Thu Apr 17 21:40:08 2014	37	Tool	Intension	10,000 Days
Thu Apr 17 21:46:05 2014	36	Mindy Misty Vs. Europ Europ	Transport Fluid Factory	Mindy Misty Vs. Europ Europ
Thu Apr 17 21:49:53 2014	36	Mynox Layh	Stadium	Respectus
Thu Apr 17 21:54:06 2014	35	Des Esseintes	Release	n/a
Thu Apr 17 21:59:54 2014	33	Big Mouse	Emergence	The Seed Does Stir
Thu Apr 17 22:05:52 2014	37	Ordo Equilibrio	Sic Transit Gloria Mundi... In Extremis	Karmanik Collection
Thu Apr 17 22:11:00 2014	35	Turbo Messiah	Scorn-Free Workday	Arrhythmia
Thu Apr 17 22:16:46 2014	34	Manufactura Vs. Micronaut	The Death Touch	Manufactura vs. Micronaut
Thu Apr 17 22:23:14 2014	34	For Greater Good	Le Jugement Du Roi En Jaune	All My Dead Friends
Thu Apr 17 22:27:49 2014	36	In Slaughter Natives	To Mega Therion	Enter Now The World
Thu Apr 17 22:32:45 2014	39	Attrition	I Am A Thief (Intro)	Jeopardy Maze
Thu Apr 17 22:33:28 2014	38	Camouflage	Pompeji	Voices And Images
Thu Apr 17 22:36:47 2014	39	Annabelle's Garden	In Ein Morgen	Wo Sind Nur Eure Gotter Hin?
Thu Apr 17 22:41:11 2014	37	Ordo Rosarius Equilibrio	Regression And The Return To Paradise Extinct	Cocktails Carnage Crucifixion and Pornography
Thu Apr 17 22:45:47 2014	38	Ordo Equitum Solis	Angoris Nox	Solstitii Temporis Sensvs
Thu Apr 17 22:55:38 2014	40	Ah Cama-Sotz	Enuma Elish	Dead Cities
Thu Apr 17 23:01:31 2014	41	Recliner	Nose Dive	Rivet Head Culture
Thu Apr 17 23:04:23 2014	41	Front 242	Off E N D	n/a
Thu Apr 17 23:05:55 2014	40	Soriah	Esqueleto De Chapulin	Ofrendas De Luz A Los Muertos
Thu Apr 17 23:20:26 2014	49	The Truth About Frank	Teddy Hop	Cannibal Work Ethic
Thu Apr 17 23:27:54 2014	47	As Lonely As Dave Bowman	Four	Pod
Thu Apr 17 23:33:27 2014	43	STROM.ec	Valis	Divine Legions Beyond Psyche
Thu Apr 17 23:38:43 2014	43	Black Sabbath	Planet Caravan	The Best Of Black Sabbath
Thu Apr 17 23:42:59 2014	49	Scar Tissue	Crying Response Machine	TMOTD
Thu Apr 17 23:45:22 2014	48	Christian Death	This Is Heresy (Edit)	Gothic Rock
Thu Apr 17 23:48:30 2014	48	Velvet Acid Christ	Repulsive	Church of Acid
Thu Apr 17 23:54:44 2014	52	Click Click	Red	I Rage I Melt
Thu Apr 17 23:59:15 2014	51	Deutsch Nepal	Deflagration Of Hell	Deflagration Of Hell
Fri Apr 18 00:05:27 2014	55	Revue Noir	Sunshine Iv	ANTHOLOGY ARCHIVE
Fri Apr 18 00:07:18 2014	57	Drowning Shadows	Encroaching Coldness (Renfield Version)	n/a
Fri Apr 18 00:11:04 2014	52	Unto Ashes	Drei Todesarten	Songs For A Widow
Fri Apr 18 00:14:16 2014	53	Encomiast	Without Fear Of Wind Or Vertigo	Winter's End
Fri Apr 18 00:19:27 2014	54	Spk	Maladia Europa (The European Sickness)	Leichenschrei
Fri Apr 18 00:23:13 2014	53	Attrition	Dream Nine (Recurring)	Esoterica
Fri Apr 18 00:27:00 2014	52	Mijael Gutierrez	The Calling	Ixquic2.1
Fri Apr 18 00:28:16 2014	53	Raison D'etre	Of Dying Relics	Karmanik Collection
Fri Apr 18 00:32:52 2014	53	Collapsar	Reaching Nariai	Collapsar
Fri Apr 18 00:39:13 2014	54	Golgatha	Rite Of Spring	All My Dead Friends
Fri Apr 18 00:43:57 2014	50	Das Ich	Des Satans Neue Kleider	Satanische Verse
Fri Apr 18 00:49:40 2014	55	Hrafn	Crawl Into Dread's Labyrinth Act 1	All My Dead Friends
Fri Apr 18 00:59:38 2014	49	Oblivion Ensemble	D Is So [Lve	n/a
Fri Apr 18 01:01:37 2014	48	Throbbing Gristle	Hamburger Lady	Greatest Hits
Fri Apr 18 01:05:44 2014	42	Autumn Cathedral	Cabaret Grey	Asleep Within Waves
Fri Apr 18 01:10:48 2014	44	Trauma	Dune	Fractal I
Fri Apr 18 01:14:58 2014	45	Skinny Puppy	Love	Bites
Fri Apr 18 01:16:46 2014	41	Stromlinie	U-Bahn-Fahrt	Ant-hology (Disc 2)
Fri Apr 18 01:20:17 2014	39	Christian Death	Prayer	Only Theatre of Pain
Fri Apr 18 01:22:53 2014	39	Transmeta	Chaos Stirs Gently	Ionospheric Intercourse
Fri Apr 18 01:29:21 2014	38	T.G.V.T.	Final Insult	Ant-hology (Disc 2)
Fri Apr 18 01:33:28 2014	39	Jerry Goldsmith	Ave Satani	The Omen
Fri Apr 18 01:35:49 2014	38	Ladytron	Cmyk	Witching Hour
Fri Apr 18 01:37:31 2014	36	Abandoned Toys	Where Red Shadows Slumber	The Witch's Garden
Fri Apr 18 01:40:29 2014	38	Lassigue Bendthaus	Rotation Mecanique	Matter
Fri Apr 18 01:44:22 2014	39	Bedtime For Robots	Malleus Malleficarum (Immortal	Malleus Maleficarum
Fri Apr 18 01:47:21 2014	37	Parsec	Tech Atmos	Biorretro
Fri Apr 18 01:54:36 2014	41	Coil	Hellraiser Theme	The Unreleased Themes For Hellraiser
Fri Apr 18 01:57:15 2014	38	Matthew Schultz	Horns	Subla Kahn Nine One One
Fri Apr 18 02:06:19 2014	41	Wumpscut	She's Dead	Music For A Slaughtering Tribe
Fri Apr 18 02:11:31 2014	37	Razor Noise	The Grand Experiment	Manifest
Fri Apr 18 02:16:25 2014	41	Verne Langdon	Zombie Sonata	Music For Zombies
Fri Apr 18 02:20:59 2014	39	Annabelle's Garden	Winter Moon Descends	Wo Sind Nur Eure Gotter Hin?
Fri Apr 18 02:27:34 2014	39	Letum	Death Will Be My Friend	All My Dead Friends
Fri Apr 18 02:31:32 2014	40	Andreas Ammer, Fm Einheit	Canto Xxvii	Radio Inferno
Fri Apr 18 02:34:10 2014	39	Bohern& Der Club Of Gore	Darkstalker	n/a
Fri Apr 18 02:39:38 2014	40	Philippe Petit & Friends	Lydia Lunch & Philippe Petit	Reciprocess: +/Vs.
Fri Apr 18 02:45:13 2014	36	Attrition	Inside, Outside	Action and Reaction
Fri Apr 18 02:50:24 2014	35	Mittageisen	237 Tage	1981-1986
Fri Apr 18 02:55:53 2014	38	Autumn Cathedral	My Thoughts Fall In A Slow Cascade	Asleep Within Waves
Fri Apr 18 02:59:19 2014	36	Phragments	Earth Shall Not Cover Their Blood	Earth Shall Not Cover Their Blood
Fri Apr 18 03:07:22 2014	40	Unto Ashes	Intacta Sum	Songs For A Widow
Fri Apr 18 03:09:39 2014	41	Will	Summoning	Pearl of Great Price
Fri Apr 18 03:12:44 2014	41	Iszoloscope	Holokarst	Aquifere
Fri Apr 18 03:15:49 2014	41	Legendary Pink Dots	Stigmata (Part 4)	Your Children Placate You From Premature Graves
Fri Apr 18 03:22:07 2014	40	Panzer Ag	Drukne I Taarer	This Is My Battlefield
Fri Apr 18 03:29:04 2014	43	Invader Zim	In The Beginning	Music from the Nickelodeon TV Series "Invader Zim"
Fri Apr 18 03:30:55 2014	40	Darkroom	Fallout 3 Track 02	Fallout 3
Fri Apr 18 03:33:14 2014	39	Des Esseintes	Fragments	n/a
Fri Apr 18 03:41:46 2014	40	Numb	Balance Of Terror	Christmeister - Bliss
Fri Apr 18 03:46:05 2014	40	In Slaughter Natives	Clean Cathedral Of Deliverance	Karmanik Collection
Fri Apr 18 03:53:29 2014	38	Prids	..	Love Zero
Fri Apr 18 03:54:20 2014	38	3d House Of Beef	Society Of Old Crows [Scar Tissue Perception Remix]	Similar Attack Pattern
Fri Apr 18 03:57:58 2014	38	Current 93	St. Peters Keys All Bloody	Dogs Blood Rising
Fri Apr 18 04:00:23 2014	40	Fields Of The Nephilim	Psychonaut Lib. Iiii	Psychonaut
Fri Apr 18 04:09:11 2014	39	Fleshpulseflesh	No Sanctuary	Ionospheric Intercourse
Fri Apr 18 04:14:29 2014	38	Will	Epilogue	Pearl of Great Price
Fri Apr 18 04:17:47 2014	38	Numb	Decay Of The Angel	Death On The Installment Plan
Fri Apr 18 04:22:39 2014	40	Sky Burial	Freedom As A Last Resort	Of The First Light
Fri Apr 18 04:26:30 2014	35	Thomas Raniszewski	The Moon In Winter	A Midnight at a Time
Fri Apr 18 04:28:11 2014	35	Agonoize	Slave To Lust	999
Fri Apr 18 04:30:19 2014	36	Black Tape For A Blue Girl	The Scar Of A Poet	Ashes in the Brittle Air
Fri Apr 18 04:37:09 2014	38	Regan	High Priestess	n/a
Fri Apr 18 04:40:23 2014	38	Manufactura	Burned Alive	We're Set Silently On Fire
Fri Apr 18 04:43:52 2014	36	Negative Trip	Idiom	Drug Time
Fri Apr 18 04:50:39 2014	38	Elephant Vs. Bromley	Mary Had A Red Dress	Danse Macabre Sampler II
Fri Apr 18 04:56:19 2014	39	Beehatch	Softly Said	Brood
Fri Apr 18 05:01:36 2014	37	In Slaughter Natives	Invocation	Sacrosancts Bleed
Fri Apr 18 05:08:49 2014	39	Drev	Life Reprise	Failure
Fri Apr 18 05:09:56 2014	39	Attrition	Nine Tails, To Follow You Round	Esoterica
