Mon Mar 30 06:19:41 2015	30	STROM.ec	Valis	Divine Legions Beyond Psyche
Mon Mar 30 06:24:47 2015	34	Tim	Fog Pit	Zeitblase
Mon Mar 30 06:32:30 2015	33	Sutures Are Bait	Do Not Play	Sutures Are Bait
Mon Mar 30 06:34:39 2015	32	Black Rain	Memory Johnny	Forced Cranial Removal
Mon Mar 30 06:37:40 2015	33	Vidna Obmana	Awaken In Floating Colours-Composition 4	Passage in Beauty
Mon Mar 30 06:45:09 2015	31	Stromkern	Schau' Mal...	Dammerung Im Traum
Mon Mar 30 06:45:50 2015	28	For Greater Good	Le Jugement Du Roi En Jaune	All My Dead Friends
Mon Mar 30 06:50:09 2015	31	Legendary Pink Dots	Count On Me	Your Children Placate You From Premature Graves
Mon Mar 30 06:51:50 2015	33	Beehatch	Softly Said	Brood
Mon Mar 30 06:56:53 2015	31	In Slaughter Natives	Sacred Worms	Enter Now The World
Mon Mar 30 07:00:39 2015	31	Oblivion Ensemble	D Is So [Lve	n/a
Mon Mar 30 07:02:47 2015	30	Coil	Tainted Love	Scatology
Mon Mar 30 07:08:35 2015	29	Malign	Charging The Weapon	Shatter And Impale
Mon Mar 30 07:13:32 2015	27	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Mon Mar 30 07:14:51 2015	27	Big Mouse	Loud Hard Cold Silence	The Seed Does Stir
Mon Mar 30 07:16:32 2015	27	Ordo Rosarius Equilibrio	It Was The Day Of Lucifer Rising	Cocktails Carnage Crucifixion and Pornography
Mon Mar 30 07:19:54 2015	27	Radio Free Clear Light	The Grinding Wheel	The Labyrinth Of Ohgel
Mon Mar 30 07:24:34 2015	24	Electric Hellfire Club	The Abattoir Eternal	Kiss the Goat
Mon Mar 30 07:25:53 2015	23	Current 93	St. Peters Keys All Bloody	Dogs Blood Rising
Mon Mar 30 07:28:10 2015	22	Andreas Ammer, Fm Einheit	Canto V	Radio Inferno
Mon Mar 30 07:29:09 2015	22	Jerry Goldsmith	The Killer Storm	The Omen
Mon Mar 30 07:31:52 2015	23	Grendel	Outro	Harsh Generation
Mon Mar 30 07:34:02 2015	23	Invader Zim	Doom Song	Music from the Nickelodeon TV Series "Invader Zim"
Mon Mar 30 07:34:29 2015	23	Scar Tissue	The Devices	TMOTD
Mon Mar 30 07:36:26 2015	23	Fear Factory	A Therapy For Pain	Demanufacture
Mon Mar 30 07:45:23 2015	28	Black Tape For A Blue Girl	Damn Swan	Halo Star
Mon Mar 30 07:48:10 2015	26	Des Esseintes	Release	Mondo Macabro (Compilation)
Mon Mar 30 07:53:53 2015	30	Ordo Equitum Solis	Le Crepuscule De La Vie	Solstitii Temporis Sensvs
Mon Mar 30 07:59:09 2015	30	Joy Division	Eternal	Closer
Mon Mar 30 08:05:00 2015	35	In Slaughter Natives	Death, Just Only Death.	In Slaughter Natives
Mon Mar 30 08:10:35 2015	29	Chainsawtooth	Cltch	uNNatural
Mon Mar 30 08:14:11 2015	25	Manufactura	Unforgiving Dreams	We're Set Silently On Fire
Mon Mar 30 08:20:26 2015	21	Feindflug	Feuerpause	Volk Und Armee ...
Mon Mar 30 08:21:49 2015	21	Manta Ray	Anada Para Celia	Torres De Electricidad
Mon Mar 30 08:24:46 2015	21	Steve Brand	Song For The Moon	Awakensong
Mon Mar 30 08:33:31 2015	24	Sylvan	Eternity Ends	Posthumous Silence
Mon Mar 30 08:35:21 2015	25	Steve Roach	Artifact Ghost (Excerpt)	Projekt 2007.1
Mon Mar 30 08:41:45 2015	26	Thomas Raniszewski	The Moon in Winter	A Midnight at a Time
Mon Mar 30 08:43:29 2015	30	Numb	Flesh	Christmeister - Bliss
Mon Mar 30 08:47:55 2015	28	Negative Trip	Retard	Drug Time
Mon Mar 30 08:49:23 2015	31	Mentallo & The Fixer	Stumbled	Algorythum
Mon Mar 30 08:57:42 2015	23	Goethes Erben	Die Brut	Die Brut
Mon Mar 30 09:01:29 2015	26	Second Voice	Transluna	Approaching Luna
Mon Mar 30 09:03:35 2015	25	Combative Alignment	Part Five	...And Outside Glows The Red Dawn
Mon Mar 30 09:12:12 2015	25	Lab Report	Movement 1	Foundspaces
Mon Mar 30 09:21:44 2015	26	Brighter Death Now	Bites Everything	Karmanik Collection
Mon Mar 30 09:25:48 2015	25	Mijael Gutierrez	Ceremony	Ixquic2.1
Mon Mar 30 09:30:41 2015	27	Love Is Colder Than Death	To Be At The Point Of Death	Oxeia
Mon Mar 30 09:34:24 2015	31	Attrition	At The Fiftieth Gate	Esoteria
Mon Mar 30 09:36:34 2015	29	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Mon Mar 30 09:40:33 2015	28	Manufactura Vs. Micronaut	The Death Touch	Manufactura vs. Micronaut
Mon Mar 30 09:46:58 2015	33	Psyclon Nine	The Room	Crwn Thy Frnicatr [Evangelium Di Silenti]
Mon Mar 30 09:48:36 2015	34	Beehatch	Edison Medicine	Brood
Mon Mar 30 09:50:48 2015	31	Verne Langdon	Flowers Of Evil	Music For Zombies
Mon Mar 30 09:55:52 2015	33	Synoiz	Shock! Horror!	Ambients
Mon Mar 30 09:59:08 2015	34	Anthony DiBella	Dead Communica	n/a
Mon Mar 30 10:04:08 2015	35	Black Tape For A Blue Girl	Am I So Deceived	Ashes in the Brittle Air
Mon Mar 30 10:08:53 2015	35	Matthew Schultz	Indian	Subla Kahn Nine One One
Mon Mar 30 10:15:36 2015	33	Iszoloscope	Holokarst	Aquifere
Mon Mar 30 10:18:36 2015	38	Scar Tissue	Gravity	TMOTD
Mon Mar 30 10:22:00 2015	37	In Slaughter Natives	To Mega Therion	Enter Now The World
Mon Mar 30 10:27:07 2015	36	Achenar	Liberation	Super Death Explosion Kittens
Mon Mar 30 10:27:57 2015	34	Calva Y Nada	Habemus Papam (Remix)	Monologe Eines Baumes
Mon Mar 30 10:32:33 2015	37	Will	Exhaust Inhibits	Pearl of Great Price
Mon Mar 30 10:36:12 2015	37	Ordo Equitum Solis	Angoris Nox	Solstitii Temporis Sensvs
Mon Mar 30 10:45:54 2015	36	Philippe Petit & Friends	Bela Emerson & Philippe Petit	Reciprocess: +/Vs.
Mon Mar 30 10:48:54 2015	33	Truth About Frank	Times Of Children	[WaW027] The Truth About Frank - Neon Fractured Night
Mon Mar 30 10:52:42 2015	30	Borghesia	Toxido	Escorts And Models
Mon Mar 30 10:55:56 2015	32	Unto Ashes	Rubine	Burials Foretold
Mon Mar 30 10:58:13 2015	34	Sky Burial	Of The First Light	Of The First Light
Mon Mar 30 11:04:35 2015	35	Forma Tadre	Le Musee Des Appareils	Automate
Mon Mar 30 11:14:11 2015	36	Bleak	Grey Clouds	Beneath The Icy Floe v.4
Mon Mar 30 11:19:06 2015	34	Deied	Opus Dei (Intro)	keys
Mon Mar 30 11:24:11 2015	33	Sutures Are Bait	Transmitting From The Basement Of Hell	Sutures Are Bait
Mon Mar 30 11:28:51 2015	36	Gracious Shades	He Used A Gun	Inoculation Of The Media
Mon Mar 30 11:30:37 2015	40	Panzer Ag	Introduction Otd	Your World Is Burning
Mon Mar 30 11:31:27 2015	43	Psy 231	Fear To Faith	Arrhythmia
Mon Mar 30 11:34:26 2015	41	Attrition	Dance Or Die Remix	The Hand That Feeds (Compilation)
Mon Mar 30 11:35:20 2015	39	Combichrist	Below	Everybody Hates You [disc two]
Mon Mar 30 11:42:30 2015	38	Legendary Pink Dots	Stigmata (Part 4)	Your Children Placate You From Premature Graves
Mon Mar 30 11:48:49 2015	39	Current 93	Christus Christus (The Shells Have Cracked)	Dogs Blood Rising
Mon Mar 30 11:51:35 2015	36	Olekranon	Libertine	Danaus
Mon Mar 30 11:59:07 2015	36	Recliner	Nose Dive	Rivet Head Culture
Mon Mar 30 12:02:08 2015	35	Ordo Rosarius Equilibrio	Remember Depravity And The Orgies Of Rome	Cocktails Carnage Crucifixion and Pornography
Mon Mar 30 12:06:26 2015	37	Velvet Acid Christ	Repulsive	Church of Acid
Mon Mar 30 12:12:36 2015	38	Yen Pox	Hollow Earth	Blood Music
Mon Mar 30 12:19:35 2015	42	Deutsch Nepal	Tender Love	Karmanik Collection
Mon Mar 30 12:22:48 2015	46	Numb	Revenant	Death On The Installment Plan
Mon Mar 30 12:27:38 2015	41	Love Is Colder Than Death	Fiorina	Mental Traveller
Mon Mar 30 12:30:28 2015	39	Hrafn	Crawl Into Dread's Labyrinth Act 1	All My Dead Friends
Mon Mar 30 12:40:35 2015	39	Das Ich	Staub	Staub
Mon Mar 30 12:45:24 2015	40	Andreas Ammer, Fm Einheit	Canto Iv	Radio Inferno
Mon Mar 30 12:47:55 2015	37	Lab Report	A Pleasant Resolution	-Classical -Atmospheres
Mon Mar 30 12:52:31 2015	38	Coil	Main Title	The Unreleased Themes For Hellraiser
Mon Mar 30 12:55:30 2015	38	Unto Ashes	Intacta Sum	Songs For A Widow
Mon Mar 30 12:57:47 2015	39	Manufactura	Burned Alive	We're Set Silently On Fire
Mon Mar 30 13:01:21 2015	37	Big Mouse	The Freezing	The Seed Does Stir
Mon Mar 30 13:06:07 2015	43	Throbbing Gristle	Hamburger Lady	Greatest Hits
Mon Mar 30 13:09:57 2015	39	Letum	Death Will Be My Friend	All My Dead Friends
Mon Mar 30 13:14:04 2015	38	Soriah	Esqueleto De Chapulin	Ofrendas De Luz A Los Muertos
Mon Mar 30 13:28:47 2015	47	Attrition	Still Life?	Dante's Kitchen
Mon Mar 30 13:32:50 2015	51	Goethes Erben	Krieg	Die Brut
Mon Mar 30 13:38:12 2015	48	Blok 57	Warm Leatherette	The Official Techno Club Compilation Volume Two
Mon Mar 30 13:43:04 2015	47	Bauhaus	Hollow Hills	1979-1983 Volume Two
Mon Mar 30 13:47:44 2015	43	Razed In Black	Guilty	Sacrificed
Mon Mar 30 13:48:50 2015	41	Ordo Equilibrio	Sic Transit Gloria Mundi... In Extremis	Karmanik Collection
Mon Mar 30 13:53:55 2015	41	Sisters Of Mercy	Valentine	Some Girls Wander By Mistake
Mon Mar 30 13:58:33 2015	37	Brighter Death Now	Consumers	The Slaughterhouse
Mon Mar 30 14:03:21 2015	38	Ladytron	Cmyk	Witching Hour
Mon Mar 30 14:04:45 2015	37	Will	Furnace Of Souls	Pearl of Great Price
Mon Mar 30 14:08:54 2015	41	Mynox Layh	Stadium	Respectus
Mon Mar 30 14:13:08 2015	40	Fear Factory	Refinery	Remanufacture
Mon Mar 30 14:15:44 2015	40	Calva Y Nada	Einstimmen	El Peste Perverso Lleva Mi Pecunia
Mon Mar 30 14:17:09 2015	39	Rejean Paquin	La Maison-Dieu	n/a
Mon Mar 30 14:19:57 2015	39	Clock Dva	Connection Machine	Buried Dreams
Mon Mar 30 14:25:41 2015	33	Ordo Rosarius Equilibrio	A Golden Dawn For A Judas Kiss	Apocalips
Mon Mar 30 14:30:11 2015	33	Scar Tissue	Switch	TMOTD
Mon Mar 30 14:34:35 2015	35	Jerry Goldsmith	Ave Satani	The Omen
Mon Mar 30 14:36:43 2015	36	Die Form Sadist School	The Scavenger	Les Cent Vingt Journees De Sodome
Mon Mar 30 14:43:10 2015	36	Ordo Equitum Solis	Animi Aegritudo	Animi Aegritudo
Mon Mar 30 14:47:32 2015	36	Philippe Petit & Friends	Chapter 24 & Philippe Petit	Reciprocess: +/Vs.
Mon Mar 30 14:50:17 2015	37	Coil	Hellraiser Theme	The Unreleased Themes For Hellraiser
Mon Mar 30 14:52:50 2015	35	Razor Noise	Noise Part 6	Manifest
Mon Mar 30 14:53:49 2015	35	Faktory	Severed Fingers	Civilized?
Mon Mar 30 14:56:07 2015	34	Revue Noir	Sunshine Iv	ANTHOLOGY ARCHIVE
Mon Mar 30 14:57:57 2015	34	In Slaughter Natives	Structure	In Slaughter Natives
Mon Mar 30 15:00:40 2015	38	Tool	Viginti Tres	10,000 Days
Mon Mar 30 15:04:43 2015	37	Matthew Schultz	Mourning Hijack	Subla Kahn Nine One One
Mon Mar 30 15:13:30 2015	38	Battery Cage	We Need To Talk	A Young Person's Guide To Heartbreak
Mon Mar 30 15:15:40 2015	38	Phragments	The Kin Of Cain	Earth Shall Not Cover Their Blood
Mon Mar 30 15:20:52 2015	38	Panzer Ag	Drukne I Taarer	This Is My Battlefield
Mon Mar 30 15:27:42 2015	36	Legendary Pink Dots	Fourth Secret	The Maria Dimension
Mon Mar 30 15:30:33 2015	35	Verne Langdon	Zombie Sonata	Music For Zombies
Mon Mar 30 15:35:09 2015	38	Lab Report	Song 8	All Your Little Pieces Make Me A Whole
Mon Mar 30 15:39:30 2015	35	Attrition	Inside, Outside	Action and Reaction
Mon Mar 30 15:44:31 2015	39	Click Click	Red	I Rage I Melt
Mon Mar 30 15:49:00 2015	38	Fields Of The Nephilim	Psychonaut Lib. Iiii	Psychonaut
Mon Mar 30 15:57:44 2015	38	Oblivion Ensemble	R (Embr) Yo U	Seraphim Hallucino
Mon Mar 30 15:59:55 2015	35	Wire	Feed Me	The Ideal Copy
Mon Mar 30 16:05:44 2015	39	Radio Free Clear Light	The Gauntlet	The Labyrinth Of Ohgel
Mon Mar 30 16:09:39 2015	41	Velvet Acid Christ	Serial Killer 101	Neuralblastoma
Mon Mar 30 16:16:29 2015	40	Philippe Petit & Friends	Severin 24 & Philippe Petit	Reciprocess: +/Vs.
Mon Mar 30 16:20:31 2015	36	Numb	Decay Of The Angel	Death On The Installment Plan
Mon Mar 30 16:24:59 2015	40	Wumpscut	Womb (Miserable Days Mixx)	Born Again
Mon Mar 30 16:29:39 2015	36	In Slaughter Natives	Intercession	Sacrosancts Bleed
Mon Mar 30 16:34:41 2015	33	Medusa's Spell	Lulling	All My Dead Friends
Mon Mar 30 16:39:41 2015	31	Black Sabbath	Planet Caravan	The Best Of Black Sabbath
Mon Mar 30 16:43:45 2015	33	Wave Workers Foundation	Dissected	In The Whirlpool
Mon Mar 30 16:46:06 2015	34	Ordo Equitum Solis	Obsessions	Solstitii Temporis Sensvs
Mon Mar 30 16:50:38 2015	32	Stromlinie	U-Bahn-Fahrt	Ant-hology (Disc 2)
Mon Mar 30 16:54:01 2015	32	Tool	Faaip De Oaid	Lateralus
Mon Mar 30 16:56:25 2015	32	Current 93	Alone Into The Alone	Live At Bar Maldoror
Mon Mar 30 17:15:48 2015	38	Coil	Tenderness Of Wolves	Scatology
Mon Mar 30 17:20:12 2015	35	Mortiis	Reisene Til Og Odenmarker	Projekt 2007.1
Mon Mar 30 17:28:02 2015	34	Will	Epilogue	Pearl of Great Price
Mon Mar 30 17:31:32 2015	33	Scribbletronics	Morphine	Old Octobers Disinterred
Mon Mar 30 17:35:34 2015	33	Steve Roach	The Memory	Empetus
Mon Mar 30 17:40:46 2015	27	Matthew Schultz	Horns	Subla Kahn Nine One One
Mon Mar 30 17:49:58 2015	23	Sky Burial	Through Bog And Bull Briar	Of The First Light
Mon Mar 30 17:54:56 2015	22	Lab Report	Song 2	All Your Little Pieces Make Me A Whole
Mon Mar 30 17:59:50 2015	22	As Lonely As Dave Bowman	Pod Five (Test Flight Excerpt)	Projekt 2007.1
Mon Mar 30 18:05:38 2015	18	Cure	Pornography	Pornography
Mon Mar 30 18:11:58 2015	20	Attrition	Dreamsleep	History
Mon Mar 30 18:15:41 2015	21	Darkroom	Fallout 3 Track 02	Fallout 3
Mon Mar 30 18:17:52 2015	20	Beehatch	Sad For Mark	Beehatch
Mon Mar 30 18:19:38 2015	23	Shark Bait	God Devil Head	Blowtorch Face-Lift
Mon Mar 30 18:21:26 2015	22	Battery Cage	This Life Sucks, I'm Leaving	A Young Person's Guide To Heartbreak
Mon Mar 30 18:22:44 2015	19	Annabelle's Garden	Winter Moon Descends	Wo Sind Nur Eure Gotter Hin?
Mon Mar 30 18:29:10 2015	21	Philippe Petit & Friends	Lydia Lunch & Philippe Petit	Reciprocess: +/Vs.
Mon Mar 30 18:34:39 2015	22	Drowning Shadows	Encroaching Coldness (Renfield Version)	Dracul Atmosphere
Mon Mar 30 18:38:12 2015	24	Lassigue Bendthaus	Rotation Mecanique	Matter
Mon Mar 30 18:42:08 2015	23	Razor Noise	The Grand Experiment	Manifest
Mon Mar 30 18:46:57 2015	24	Pimentola	Psychopompos	All My Dead Friends
Mon Mar 30 18:52:36 2015	23	Monolith	There Are Other Worlds	Atavistic
Mon Mar 30 18:57:52 2015	22	Barry Andrews	Down The Pyramids	Haunted Box of Switches
Mon Mar 30 18:59:34 2015	23	Fracture	Eleison	n/a
Mon Mar 30 18:59:49 2015	23	Regan	Hallowed Ground	n/a
Mon Mar 30 19:03:07 2015	26	Rome	A La Faveur De La Nuit (Version One)	All My Dead Friends
Mon Mar 30 19:06:40 2015	25	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Mon Mar 30 19:13:44 2015	25	Throbbing Gristle	Tiab Guls	Greatest Hits
Mon Mar 30 19:17:57 2015	26	Ordo Rosarius Equilibrio	Heart The Sound Of A Black Flame Rising	Apocalips
Mon Mar 30 19:21:41 2015	26	Memorandum	Pura Dalem (Temple Of The Dead)	Karmanik Collection
Mon Mar 30 19:25:31 2015	25	Raison D'Etre	Sephiroth	Within The Depths Of Silence And Phormations
Mon Mar 30 19:28:38 2015	27	Rapoon	Sub-Terran	IN 13 [IndustrialNation 5th Anniversary CD Sampler]
Mon Mar 30 19:32:55 2015	27	Elephant Vs. Bromley	Mary Had A Red Dress	Danse Macabre Sampler II
Mon Mar 30 19:38:39 2015	30	Mental Destruction	Streams Of Time	Karmanik Collection
Mon Mar 30 19:43:30 2015	30	Will	Summoning	Pearl of Great Price
Mon Mar 30 19:46:26 2015	29	Olekranon	Severed	Danaus
Mon Mar 30 19:53:22 2015	31	Attrition	The Trial	All Mine Enemys Whispers
Mon Mar 30 19:59:34 2015	29	Fair Sex	Woe	Machine Bites
Mon Mar 30 20:00:39 2015	29	Oblivion Ensemble	.Open [Ing The Darkness Of This Hole	Seraphim Hallucino
Mon Mar 30 20:02:20 2015	29	Fields Of The Nephilim	Wail Of Sumer	Elizium
Mon Mar 30 20:08:33 2015	32	Mijael Gutierrez	06_Migraine	Eva's headaches
Mon Mar 30 20:16:05 2015	30	Communion	Emergence	Ionospheric Intercourse
Mon Mar 30 20:21:26 2015	26	Ken Elkinson	Blood	Halloween Ambient
Mon Mar 30 20:26:28 2015	26	Numb	Distorted Relations	Language Of Silence
Mon Mar 30 20:32:28 2015	26	Christian Death	This Is Heresy (Edit)	Gothic Rock
Mon Mar 30 20:35:41 2015	25	Scribbletronics	Pendulum	Old Octobers Disinterred
Mon Mar 30 20:45:50 2015	26	Fear Factory	Natividad	Soul Of A New Machine
Mon Mar 30 20:46:56 2015	26	Mentallo & The Fixer	Intro	Algorythum
Mon Mar 30 20:51:25 2015	27	Skelectory	White Drift	n/a
Mon Mar 30 20:55:25 2015	29	Anthony Dibella	Dead Communica	n/a
Mon Mar 30 21:00:08 2015	29	Negative Trip	Idiom	Drug Time
Mon Mar 30 21:07:04 2015	25	Battery Cage	Fatal Skull Penetration	A Young Person's Guide To Heartbreak
Mon Mar 30 21:10:38 2015	25	Coph Nia	Hymn To Lucifer (Premix)	All My Dead Friends
Mon Mar 30 21:14:45 2015	21	Unjust	Untitled	Makeshift Grey
Mon Mar 30 21:15:53 2015	22	Sigillum S	Allocation And Paradox	Cybertantrick Quantum Leaps
Mon Mar 30 21:21:27 2015	20	Spk	In The Dying Moments	Zamia Lehmanni: Songs of Byzantine Flowers
Mon Mar 30 21:27:53 2015	23	Agonoize	Under The Cross	999
Mon Mar 30 21:31:25 2015	25	Camanecroszcope	From The Gulf And Into Existen	n/a
Mon Mar 30 21:37:59 2015	26	Jerry Goldsmith	Broken Vows	The Omen
Mon Mar 30 21:40:01 2015	28	Bedtime For Robots	Malleus Malleficarum (Immortal	Malleus Maleficarum
Mon Mar 30 21:43:03 2015	30	Lab Report	Something Remembered	-Classical -Atmospheres
Mon Mar 30 21:50:16 2015	25	Mijael Gutierrez	The Calling	Ixquic2.1
Mon Mar 30 21:51:34 2015	26	Ah Cama-Sotz	Enuma Elish	Dead Cities
Mon Mar 30 21:57:25 2015	30	Brighter Death Now	Cadaver	The Slaughterhouse
Mon Mar 30 22:04:25 2015	29	Mittageisen	237 Tage	1981-1986
Mon Mar 30 22:09:58 2015	25	Sleeping Dogs Wake	Threnody	Threnody
Mon Mar 30 22:16:48 2015	26	Wumpscut	She's Dead	Music For A Slaughtering Tribe
Mon Mar 30 22:21:55 2015	25	Big Mouse	Storm	The Seed Does Stir
Mon Mar 30 22:24:28 2015	24	Goethes Erben	Keine Loesung	Das Sterben Ist Aesthetisch Bunt
Mon Mar 30 22:27:32 2015	27	Unto Ashes	Rubine	Burials Foretold
Mon Mar 30 22:29:43 2015	23	Front 242	Off E N D	n/a
Mon Mar 30 22:31:24 2015	23	Black Tape For A Blue Girl	The Scar Of A Poet	Ashes in the Brittle Air
Mon Mar 30 22:38:30 2015	24	Deutsch Nepal	Deflagration Of Hell	Deflagration Of Hell
Mon Mar 30 22:44:27 2015	25	STROM.ec	Valis	Divine Legions Beyond Psyche
Mon Mar 30 22:49:33 2015	22	Shark Bait	God Devil Head (Conclusion)	Blowtorch Face-Lift
Mon Mar 30 22:50:27 2015	22	Har	B'ak'tun 13	B'ak'tun 13
Mon Mar 30 22:57:03 2015	21	Numb	Alien Head	n/a
Mon Mar 30 23:04:00 2015	22	Truth About Frank	4 (Version 11)	14 Versions of the same EP (Version 11)
Mon Mar 30 23:10:32 2015	25	Throbbing Gristle	Beachy Head	20 Jazz Funk Greats
Mon Mar 30 23:14:08 2015	25	The Truth About Frank	Love Is A Cage	Cannibal Work Ethic
Mon Mar 30 23:19:00 2015	25	Attrition	The Burial Club	All Mine Enemys Whispers
Mon Mar 30 23:26:18 2015	30	This Morn' Omina	Currents	7 Years Of Famine
Mon Mar 30 23:38:10 2015	28	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Mon Mar 30 23:42:28 2015	27	Thomas Raniszewski	The Moon In Winter	A Midnight at a Time
Mon Mar 30 23:43:50 2015	27	Olekranon	Libertine	Danaus
Mon Mar 30 23:51:27 2015	25	Matthew Schultz	Religion	Subla Kahn Nine One One
Tue Mar 31 00:00:31 2015	27	Collapsar	Reaching Nariai	Collapsar
Tue Mar 31 00:06:47 2015	27	Fields Of The Nephilim	(Dead But Dreaming)	Elizium
Tue Mar 31 00:08:00 2015	28	Die Form Sadist School	La Fille Aux Yeux Morts	Les Cent Vingt Journees De Sodome
Tue Mar 31 00:15:54 2015	27	Coil	The Last Rites Of Spring	Gold is the Metal with the Broadest Shoulders
Tue Mar 31 00:17:42 2015	27	Jerry Goldsmith	Beheaded	The Omen
Tue Mar 31 00:19:26 2015	26	Phragments	Earth Shall Not Cover Their Blood	Earth Shall Not Cover Their Blood
Tue Mar 31 00:27:29 2015	25	Tool	Die Eier Von Satan	®nima
Tue Mar 31 00:29:43 2015	28	Raison D'etre	Of Dying Relics	Karmanik Collection
Tue Mar 31 00:34:27 2015	24	Bedtime For Robots	Guess Who This Is	Flying Machine
Tue Mar 31 00:37:17 2015	24	Chainsaw	Oil	CHAINSAW
Tue Mar 31 00:40:40 2015	24	Current 93	The Stair Song	Swastikas For Noddy
Tue Mar 31 00:41:10 2015	24	Doubting Thomas	Excrement	Father Don't Cry
Tue Mar 31 00:46:56 2015	25	Camanecroszcope	Ancient Voices Haunt The Deep	Echoes ov a Beckoning Arcanum
Tue Mar 31 00:52:40 2015	23	Ah Cama-Sotz	Damascus Dar Meshq	Dead Cities
Tue Mar 31 00:58:53 2015	25	Big Mouse	The Deep Hum	The Seed Does Stir
Tue Mar 31 01:05:13 2015	24	Attrition	Crawling (Excerpt)	History
Tue Mar 31 01:10:41 2015	24	Of Skin And Saliva	Sahul	Sahul
Tue Mar 31 01:14:59 2015	23	Car Crash International	Last Remains	n/a
Tue Mar 31 01:20:34 2015	27	Des Esseintes	Strange Tremors	Mondo Macabro (Compilation)
Tue Mar 31 01:27:31 2015	24	Head On Fire	Intro	Nostalgia
Tue Mar 31 01:32:08 2015	27	Communion	Jesus Split The Atom	Ionospheric Intercourse
Tue Mar 31 01:39:00 2015	28	Manufactura	Play Dead	We're Set Silently On Fire
Tue Mar 31 01:44:35 2015	27	Unto Ashes	Song For A Widow	Songs For A Widow
Tue Mar 31 01:48:01 2015	30	Sigillum S	Fastened Metempsycosis	Cybertantrick Quantum Leaps
Tue Mar 31 01:49:41 2015	29	Ordo Rosarius Equilibrio	Regression And The Return To Paradise Extinct	Cocktails Carnage Crucifixion and Pornography
Tue Mar 31 01:54:28 2015	25	Skinny Puppy	Guilty	Brap: Back And Forth Vol. 3
Tue Mar 31 01:57:34 2015	26	The Truth About Frank	Teddy Hop	Cannibal Work Ethic
Tue Mar 31 02:05:17 2015	25	Lassigue Bendthaus	Transitory	Matter
Tue Mar 31 02:12:45 2015	28	Autumn Cathedral	My Thoughts Fall In A Slow Cascade	Asleep Within Waves
Tue Mar 31 02:16:15 2015	28	Beehatch	Something Too	Beehatch
Tue Mar 31 02:17:33 2015	29	Clock Dva	The Sonology Of Sex	Buried Dreams
Tue Mar 31 02:21:54 2015	28	Kobi	Faint Echos Ran Round The Unseen Hall (Part 1)	Dronesyndrome
Tue Mar 31 02:27:26 2015	29	Recliner	Nose Dive	Rivet Head Culture
Tue Mar 31 02:30:35 2015	30	Malign	Strapped Down	Shatter And Impale
Tue Mar 31 02:33:50 2015	30	Battery Cage	Music To Slit Your Wrists By	A Young Person's Guide To Heartbreak
Tue Mar 31 02:41:45 2015	28	Numb	A Dead Place	Death On The Installment Plan
Tue Mar 31 02:47:45 2015	33	Soriah	Ofrendas De Luz A Los Muertos	Ofrendas De Luz A Los Muertos
Tue Mar 31 03:18:18 2015	35	Attrition	A Few Of My Favourite Things	Jeopardy Maze
Tue Mar 31 03:24:41 2015	33	Ordo Equitum Solis	Labyrinth	Solstitii Temporis Sensvs
Tue Mar 31 03:27:32 2015	35	Fleshpulseflesh	No Sanctuary	Ionospheric Intercourse
Tue Mar 31 03:32:47 2015	33	Schnitt Acht	Deforming	Subhuman Minds
Tue Mar 31 03:36:28 2015	35	Lunarin	Eclipse	The Chrysalis
Tue Mar 31 03:37:12 2015	35	Love Is Colder Than Death	Tired To Death	Teignmouth
Tue Mar 31 03:40:43 2015	33	Bohern& Der Club Of Gore	Darkstalker	n/a
Tue Mar 31 03:46:32 2015	31	Will	Triumph	Word.Flesh.Stone
Tue Mar 31 03:49:57 2015	30	Matthew Schultz	Military	Subla Kahn Nine One One
Tue Mar 31 03:53:26 2015	29	Tool	Cesaro Summability	®nima
Tue Mar 31 03:54:37 2015	29	Legendary Pink Dots	Disturbance	Canta Mientras Puedas
Tue Mar 31 03:59:41 2015	28	Drowning Shadows	Encroaching Coldness (Renfield Version)	Dracul Atmosphere
